       0    10.441 
    1000    10.389 
    2000    10.479 
    3000    10.780 
    4000    10.511 
    5000    10.510 
    6000    10.356 
    7000    10.469 
    8000    10.504 
    9000    10.555 
   10000    10.412 
   11000    10.601 
   12000    10.511 
   13000    10.547 
   14000    10.530 
   15000    10.510 
   16000    10.452 
   17000    10.501 
   18000    10.415 
   19000    10.632 
   20000    10.327 
   21000    10.524 
   22000    10.400 
   23000    10.518 
   24000    10.415 
   25000    10.390 
   26000    10.503 
   27000    10.480 
   28000    10.371 
   29000    10.439 
   30000    10.472 
   31000    10.543 
   32000    10.547 
   33000    10.349 
   34000    10.629 
   35000    10.453 
   36000    10.555 
   37000    10.498 
   38000    10.293 
   39000    10.580 
   40000    10.582 
   41000    10.467 
   42000    10.495 
   43000    10.498 
   44000    10.534 
   45000    10.528 
   46000    10.620 
   47000    10.386 
   48000    10.551 
   49000    10.453 
   50000    10.513 
   51000    10.533 
   52000    10.539 
   53000    10.317 
   54000    10.608 
   55000    10.528 
   56000    10.485 
   57000    10.466 
   58000    10.435 
   59000    10.553 
   60000    10.600 
   61000    10.519 
   62000    10.453 
   63000    10.387 
   64000    10.570 
   65000    10.395 
   66000    10.776 
   67000    10.555 
   68000    10.529 
   69000    10.335 
   70000    10.466 
   71000    10.363 
   72000    10.554 
   73000    10.486 
   74000    10.525 
   75000    10.522 
   76000    10.449 
   77000    10.435 
   78000    10.339 
   79000    10.394 
   80000    10.582 
   81000    10.532 
   82000    10.516 
   83000    10.515 
   84000    10.420 
   85000    10.543 
   86000    10.598 
   87000    10.371 
   88000    10.529 
   89000    10.531 
   90000    10.434 
   91000    10.497 
   92000    10.519 
   93000    10.551 
   94000    10.455 
   95000    10.440 
   96000    10.495 
   97000    10.592 
   98000    10.426 
   99000    10.482 
  100000    10.407 
  101000    10.470 
  102000    10.669 
  103000    10.534 
  104000    10.358 
  105000    10.441 
  106000    10.633 
  107000    10.591 
  108000    10.569 
  109000    10.639 
  110000    10.421 
  111000    10.393 
  112000    10.622 
  113000    10.421 
  114000    10.542 
  115000    10.418 
  116000    10.424 
  117000    10.626 
  118000    10.464 
  119000    10.381 
  120000    10.433 
  121000    10.585 
  122000    10.652 
  123000    10.489 
  124000    10.403 
  125000    10.406 
  126000    10.375 
  127000    10.563 
  128000    10.506 
  129000    10.541 
  130000    10.395 
  131000    10.440 
  132000    10.580 
  133000    10.282 
  134000    10.509 
  135000    10.550 
  136000    10.518 
  137000    10.603 
  138000    10.508 
  139000    10.438 
  140000    10.575 
  141000    10.520 
  142000    10.548 
  143000    10.448 
  144000    10.526 
  145000    10.578 
  146000    10.524 
  147000    10.561 
  148000    10.392 
  149000    10.571 
  150000    10.534 
  151000    10.502 
  152000    10.480 
  153000    10.447 
  154000    10.429 
  155000    10.626 
  156000    10.584 
  157000    10.615 
  158000    10.561 
  159000    10.441 
  160000    10.434 
  161000    10.468 
  162000    10.525 
  163000    10.496 
  164000    10.514 
  165000    10.598 
  166000    10.458 
  167000    10.389 
  168000    10.472 
  169000    10.446 
  170000    10.449 
  171000    10.590 
  172000    10.412 
  173000    10.541 
  174000    10.478 
  175000    10.428 
  176000    10.537 
  177000    10.585 
  178000    10.611 
  179000    10.396 
  180000    10.559 
  181000    10.394 
  182000    10.597 
  183000    10.463 
  184000    10.506 
  185000    10.552 
  186000    10.581 
  187000    10.543 
  188000    10.436 
  189000    10.539 
  190000    10.428 
  191000    10.470 
  192000    10.628 
  193000    10.493 
  194000    10.463 
  195000    10.483 
  196000    10.462 
  197000    10.474 
  198000    10.551 
  199000    10.561 
  200000    10.451 
  201000    10.595 
  202000    10.420 
  203000    10.527 
  204000    10.469 
  205000    10.406 
  206000    10.583 
  207000    10.442 
  208000    10.417 
  209000    10.551 
  210000    10.562 
  211000    10.460 
  212000    10.492 
  213000    10.518 
  214000    10.445 
  215000    10.519 
  216000    10.513 
  217000    10.469 
  218000    10.533 
  219000    10.498 
  220000    10.555 
  221000    10.395 
  222000    10.382 
  223000    10.543 
  224000    10.607 
  225000    10.506 
  226000    10.525 
  227000    10.593 
  228000    10.558 
  229000    10.526 
  230000    10.401 
  231000    10.459 
  232000    10.558 
  233000    10.506 
  234000    10.488 
  235000    10.638 
  236000    10.462 
  237000    10.521 
  238000    10.501 
  239000    10.579 
  240000    10.592 
  241000    10.318 
  242000    10.543 
  243000    10.384 
  244000    10.461 
  245000    10.431 
  246000    10.478 
  247000    10.487 
  248000    10.653 
  249000    10.488 
  250000    10.529 
  251000    10.509 
  252000    10.375 
  253000    10.501 
  254000    10.507 
  255000    10.485 
  256000    10.670 
  257000    10.566 
  258000    10.556 
  259000    10.597 
  260000    10.423 
  261000    10.564 
  262000    10.365 
  263000    10.383 
  264000    10.679 
  265000    10.642 
  266000    10.552 
  267000    10.507 
  268000    10.602 
  269000    10.549 
  270000    10.430 
  271000    10.369 
  272000    10.338 
  273000    10.526 
  274000    10.413 
  275000    10.468 
  276000    10.486 
  277000    10.531 
  278000    10.623 
  279000    10.453 
  280000    10.508 
  281000    10.404 
  282000    10.583 
  283000    10.511 
  284000    10.464 
  285000    10.466 
  286000    10.592 
  287000    10.477 
  288000    10.586 
  289000    10.489 
  290000    10.469 
  291000    10.446 
  292000    10.605 
  293000    10.522 
  294000    10.490 
  295000    10.431 
  296000    10.479 
  297000    10.538 
  298000    10.620 
  299000    10.588 
  300000    10.607 
  301000    10.461 
  302000    10.529 
  303000    10.486 
  304000    10.563 
  305000    10.463 
  306000    10.429 
  307000    10.544 
  308000    10.445 
  309000    10.430 
  310000    10.448 
  311000    10.466 
  312000    10.557 
  313000    10.408 
  314000    10.490 
  315000    10.563 
  316000    10.596 
  317000    10.447 
  318000    10.460 
  319000    10.515 
  320000    10.505 
  321000    10.445 
  322000    10.536 
  323000    10.423 
  324000    10.502 
  325000    10.374 
  326000    10.557 
  327000    10.459 
  328000    10.482 
  329000    10.468 
  330000    10.480 
  331000    10.512 
  332000    10.568 
  333000    10.387 
  334000    10.540 
  335000    10.480 
  336000    10.490 
  337000    10.517 
  338000    10.470 
  339000    10.596 
  340000    10.468 
  341000    10.560 
  342000    10.550 
  343000    10.463 
  344000    10.499 
  345000    10.468 
  346000    10.401 
  347000    10.393 
  348000    10.435 
  349000    10.407 
  350000    10.506 
  351000    10.591 
  352000    10.447 
  353000    10.524 
  354000    10.611 
  355000    10.489 
  356000    10.494 
  357000    10.486 
  358000    10.648 
  359000    10.501 
  360000    10.523 
  361000    10.447 
  362000    10.484 
  363000    10.427 
  364000    10.450 
  365000    10.404 
  366000    10.490 
  367000    10.569 
  368000    10.402 
  369000    10.601 
  370000    10.455 
  371000    10.368 
  372000    10.529 
  373000    10.471 
  374000    10.577 
  375000    10.600 
  376000    10.403 
  377000    10.484 
  378000    10.572 
  379000    10.488 
  380000    10.409 
  381000    10.536 
  382000    10.568 
  383000    10.539 
  384000    10.500 
  385000    10.605 
  386000    10.543 
  387000    10.393 
  388000    10.433 
  389000    10.522 
  390000    10.548 
