       0    10.219 
    1000    10.117 
    2000    10.326 
    3000    10.260 
    4000    10.185 
    5000    10.281 
    6000    10.243 
    7000    10.230 
    8000    10.306 
    9000    10.362 
   10000    10.292 
   11000    10.249 
   12000    10.176 
   13000    10.299 
   14000    10.201 
   15000    10.211 
   16000    10.132 
   17000    10.119 
   18000    10.421 
   19000    10.335 
   20000    10.347 
   21000    10.249 
   22000    10.136 
   23000    10.308 
   24000    10.134 
   25000    10.184 
   26000    10.120 
   27000    10.235 
   28000    10.323 
   29000    10.222 
   30000    10.253 
   31000    10.173 
   32000    10.208 
   33000    10.349 
   34000    10.202 
   35000    10.155 
   36000    10.262 
   37000    10.237 
   38000    10.111 
   39000    10.248 
   40000    10.213 
   41000    10.116 
   42000    10.238 
   43000    10.294 
   44000    10.214 
   45000    10.232 
   46000    10.130 
   47000    10.100 
   48000    10.189 
   49000    10.327 
   50000    10.245 
   51000    10.244 
   52000    10.389 
   53000    10.181 
   54000    10.078 
   55000    10.204 
   56000    10.366 
   57000    10.254 
   58000    10.372 
   59000    10.377 
   60000    10.226 
   61000    10.252 
   62000    10.302 
   63000    10.248 
   64000    10.270 
   65000    10.254 
   66000    10.292 
   67000    10.350 
   68000    10.352 
   69000    10.322 
   70000    10.230 
   71000    10.237 
   72000    10.317 
   73000    10.216 
   74000    10.318 
   75000    10.313 
   76000    10.253 
   77000    10.284 
   78000    10.165 
   79000    10.308 
   80000    10.149 
   81000    10.227 
   82000    10.288 
   83000    10.212 
   84000    10.231 
   85000    10.164 
   86000    10.191 
   87000    10.250 
   88000    10.269 
   89000    10.186 
   90000    10.265 
   91000    10.250 
   92000    10.324 
   93000    10.203 
   94000    10.277 
   95000    10.234 
   96000    10.288 
   97000    10.203 
   98000    10.232 
   99000    10.239 
  100000    10.324 
  101000    10.363 
  102000    10.247 
  103000    10.361 
  104000    10.237 
  105000    10.316 
  106000    10.270 
  107000    10.328 
  108000    10.218 
  109000    10.106 
  110000    10.308 
  111000    10.171 
  112000    10.176 
  113000    10.256 
  114000    10.113 
  115000    10.240 
  116000    10.234 
  117000    10.219 
  118000    10.268 
  119000    10.146 
  120000    10.133 
  121000    10.079 
  122000    10.224 
  123000    10.173 
  124000    10.015 
  125000    10.147 
  126000    10.267 
  127000    10.193 
  128000    10.298 
  129000    10.274 
  130000    10.238 
  131000    10.117 
  132000    10.276 
  133000    10.314 
  134000    10.217 
  135000    10.268 
  136000    10.232 
  137000    10.181 
  138000    10.177 
  139000    10.395 
  140000    10.291 
  141000    10.259 
  142000    10.286 
  143000    10.208 
  144000    10.256 
  145000    10.274 
  146000    10.188 
  147000    10.283 
  148000    10.369 
  149000    10.356 
  150000    10.154 
  151000    10.334 
  152000    10.257 
  153000    10.280 
  154000    10.177 
  155000    10.233 
  156000    10.169 
  157000    10.215 
  158000    10.296 
  159000    10.218 
  160000    10.218 
  161000    10.199 
  162000    10.135 
  163000    10.162 
  164000    10.325 
  165000    10.275 
  166000    10.181 
  167000    10.231 
  168000    10.291 
  169000    10.283 
  170000    10.172 
  171000    10.316 
  172000    10.178 
  173000    10.116 
  174000    10.200 
  175000    10.293 
  176000    10.135 
  177000    10.163 
  178000    10.436 
  179000    10.336 
  180000    10.182 
  181000    10.313 
  182000    10.178 
  183000    10.286 
  184000    10.223 
  185000    10.185 
  186000    10.219 
  187000    10.259 
  188000    10.175 
  189000    10.316 
  190000    10.291 
  191000    10.193 
  192000    10.272 
  193000    10.329 
  194000    10.228 
  195000    10.118 
  196000    10.324 
  197000    10.264 
  198000    10.285 
  199000    10.230 
  200000    10.223 
  201000    10.156 
  202000    10.189 
  203000    10.071 
  204000    10.291 
  205000    10.212 
  206000    10.294 
  207000    10.357 
  208000    10.370 
  209000    10.127 
  210000    10.275 
  211000    10.211 
  212000    10.276 
  213000    10.207 
  214000    10.383 
  215000    10.231 
  216000    10.370 
  217000    10.328 
  218000    10.234 
  219000    10.373 
  220000    10.391 
  221000    10.159 
  222000    10.199 
  223000    10.262 
  224000    10.211 
  225000    10.257 
  226000    10.293 
  227000    10.386 
  228000    10.129 
  229000    10.158 
  230000    10.307 
  231000    10.267 
  232000    10.237 
  233000    10.315 
  234000    10.298 
  235000    10.341 
  236000    10.314 
  237000    10.270 
  238000    10.215 
  239000    10.220 
  240000    10.363 
  241000    10.270 
  242000    10.298 
  243000    10.197 
  244000    10.322 
  245000    10.381 
  246000    10.244 
  247000    10.359 
  248000    10.226 
  249000    10.175 
  250000    10.247 
  251000    10.271 
  252000    10.259 
  253000    10.312 
  254000    10.217 
  255000    10.214 
  256000    10.223 
  257000    10.229 
  258000    10.142 
  259000    10.300 
  260000    10.228 
  261000    10.177 
  262000    10.310 
  263000    10.385 
  264000    10.258 
  265000    10.254 
  266000    10.236 
  267000    10.174 
  268000    10.149 
  269000    10.197 
  270000    10.062 
  271000    10.434 
  272000    10.313 
  273000    10.403 
  274000    10.186 
  275000    10.218 
  276000    10.321 
  277000    10.306 
  278000    10.302 
  279000    10.243 
  280000    10.133 
  281000    10.311 
  282000    10.368 
  283000    10.294 
  284000    10.289 
  285000    10.187 
  286000    10.242 
  287000    10.271 
  288000    10.169 
  289000    10.252 
  290000    10.277 
  291000    10.198 
  292000    10.308 
  293000    10.374 
  294000    10.308 
  295000    10.287 
  296000    10.144 
  297000    10.324 
  298000    10.252 
  299000    10.303 
  300000    10.178 
  301000    10.192 
  302000    10.149 
  303000    10.133 
  304000    10.122 
  305000    10.287 
  306000    10.221 
  307000    10.226 
  308000    10.212 
  309000    10.307 
  310000    10.205 
  311000    10.227 
  312000    10.246 
  313000    10.260 
  314000    10.204 
  315000    10.280 
  316000    10.338 
  317000    10.345 
  318000    10.208 
  319000    10.291 
  320000    10.294 
  321000    10.299 
  322000    10.414 
  323000    10.165 
  324000    10.306 
  325000    10.360 
  326000    10.276 
  327000    10.160 
  328000    10.196 
  329000    10.144 
  330000    10.186 
  331000    10.240 
  332000    10.332 
  333000    10.206 
  334000    10.191 
  335000    10.242 
  336000    10.173 
  337000    10.314 
  338000    10.261 
  339000    10.239 
  340000    10.260 
  341000    10.200 
  342000    10.264 
  343000    10.279 
  344000    10.249 
  345000    10.284 
  346000    10.206 
  347000    10.236 
  348000    10.156 
  349000    10.240 
  350000    10.313 
  351000    10.199 
  352000    10.275 
  353000    10.304 
  354000    10.001 
  355000    10.126 
  356000    10.219 
  357000    10.322 
  358000    10.175 
  359000    10.187 
  360000    10.422 
  361000    10.224 
  362000    10.335 
  363000    10.280 
  364000    10.152 
  365000    10.223 
  366000    10.222 
  367000    10.231 
  368000    10.307 
  369000    10.348 
  370000    10.159 
  371000    10.258 
  372000    10.285 
  373000    10.189 
  374000    10.324 
  375000    10.286 
  376000    10.199 
  377000    10.320 
  378000    10.195 
  379000    10.289 
  380000    10.124 
  381000    10.284 
  382000    10.332 
  383000    10.187 
  384000    10.232 
  385000    10.321 
  386000    10.357 
  387000    10.262 
  388000    10.286 
  389000    10.259 
  390000    10.173 
  391000    10.201 
  392000    10.193 
  393000    10.340 
  394000    10.389 
  395000    10.248 
  396000    10.243 
  397000    10.252 
  398000    10.279 
  399000    10.344 
  400000    10.273 
  401000    10.184 
  402000    10.239 
  403000    10.218 
  404000    10.351 
  405000    10.292 
  406000    10.262 
  407000    10.213 
  408000    10.131 
  409000    10.292 
  410000    10.265 
  411000    10.261 
  412000    10.179 
  413000    10.211 
  414000    10.150 
  415000    10.364 
  416000    10.190 
  417000    10.364 
  418000    10.214 
  419000    10.329 
  420000    10.270 
  421000    10.377 
  422000    10.169 
  423000    10.112 
  424000    10.434 
  425000    10.356 
  426000    10.278 
  427000    10.126 
  428000    10.239 
  429000    10.075 
  430000    10.208 
  431000    10.189 
  432000    10.182 
  433000    10.262 
  434000    10.246 
  435000    10.287 
  436000    10.185 
  437000    10.310 
  438000    10.090 
  439000    10.224 
  440000    10.197 
  441000    10.099 
  442000    10.287 
  443000    10.073 
  444000    10.428 
  445000    10.333 
  446000    10.330 
  447000    10.279 
  448000    10.228 
  449000    10.291 
  450000    10.230 
  451000    10.261 
  452000    10.231 
  453000    10.383 
  454000    10.322 
  455000    10.252 
  456000    10.373 
  457000    10.195 
  458000    10.286 
  459000    10.259 
  460000    10.255 
  461000    10.214 
  462000    10.256 
  463000    10.309 
  464000    10.262 
  465000    10.128 
  466000    10.288 
  467000    10.184 
  468000    10.325 
  469000    10.185 
  470000    10.193 
  471000    10.329 
  472000    10.331 
  473000    10.316 
  474000    10.174 
  475000    10.120 
  476000    10.301 
  477000    10.214 
  478000    10.288 
  479000    10.154 
  480000    10.269 
  481000    10.278 
  482000    10.280 
  483000    10.244 
  484000    10.238 
  485000    10.322 
  486000    10.313 
  487000    10.216 
  488000    10.219 
  489000    10.339 
  490000    10.333 
  491000    10.388 
  492000    10.328 
  493000    10.245 
  494000    10.256 
  495000    10.173 
  496000    10.219 
  497000    10.285 
  498000    10.208 
  499000    10.306 
  500000    10.277 
  501000    10.250 
  502000    10.293 
  503000    10.350 
  504000    10.284 
  505000    10.258 
  506000    10.235 
  507000    10.259 
  508000    10.277 
  509000    10.308 
  510000    10.324 
  511000    10.283 
  512000    10.252 
  513000    10.272 
  514000    10.282 
  515000    10.223 
  516000    10.251 
  517000    10.105 
  518000    10.233 
  519000    10.217 
  520000    10.321 
  521000    10.169 
  522000    10.199 
  523000    10.454 
  524000    10.347 
  525000    10.108 
  526000    10.213 
  527000    10.310 
  528000    10.193 
  529000    10.172 
  530000    10.265 
  531000    10.278 
  532000    10.244 
  533000    10.147 
  534000    10.186 
  535000    10.293 
  536000    10.186 
  537000    10.239 
  538000    10.330 
  539000    10.240 
  540000    10.231 
  541000    10.211 
  542000    10.204 
  543000    10.242 
  544000    10.305 
  545000    10.217 
  546000    10.164 
  547000    10.313 
  548000    10.357 
  549000    10.252 
  550000    10.220 
  551000    10.099 
  552000    10.244 
  553000    10.307 
  554000    10.371 
  555000    10.185 
  556000    10.216 
  557000    10.210 
  558000    10.230 
  559000    10.221 
  560000    10.292 
  561000    10.300 
  562000    10.276 
  563000    10.375 
  564000    10.195 
  565000    10.332 
  566000    10.300 
  567000    10.217 
  568000    10.273 
  569000    10.221 
  570000    10.233 
  571000    10.388 
  572000    10.268 
  573000    10.273 
  574000    10.307 
  575000    10.416 
  576000    10.244 
  577000    10.167 
  578000    10.085 
  579000    10.383 
  580000    10.211 
  581000    10.266 
  582000    10.324 
  583000    10.239 
  584000    10.245 
  585000    10.221 
  586000    10.192 
  587000    10.267 
  588000    10.244 
  589000    10.284 
  590000    10.259 
  591000    10.206 
  592000    10.147 
  593000    10.147 
  594000    10.146 
  595000    10.189 
  596000    10.340 
  597000    10.236 
  598000    10.218 
  599000    10.337 
  600000    10.181 
  601000    10.316 
  602000    10.209 
  603000    10.039 
  604000    10.348 
  605000    10.184 
  606000    10.243 
  607000    10.244 
  608000    10.249 
  609000    10.279 
  610000    10.214 
  611000    10.240 
  612000    10.252 
  613000    10.203 
  614000    10.376 
  615000    10.195 
  616000    10.245 
  617000    10.203 
  618000    10.387 
  619000    10.278 
  620000    10.306 
  621000    10.270 
  622000    10.208 
  623000    10.250 
  624000    10.211 
  625000    10.390 
  626000    10.139 
  627000    10.204 
  628000    10.147 
  629000    10.269 
  630000    10.366 
  631000    10.152 
  632000    10.296 
  633000    10.246 
  634000    10.336 
  635000    10.219 
  636000    10.258 
  637000    10.173 
  638000    10.233 
  639000    10.298 
  640000    10.317 
  641000    10.218 
  642000    10.274 
  643000    10.076 
  644000    10.167 
  645000    10.048 
  646000    10.290 
  647000    10.359 
  648000    10.228 
  649000    10.241 
  650000    10.331 
  651000    10.226 
  652000    10.343 
  653000    10.322 
  654000    10.112 
  655000    10.191 
  656000    10.063 
  657000    10.209 
  658000    10.232 
  659000    10.295 
  660000    10.314 
  661000    10.111 
  662000    10.221 
  663000    10.053 
  664000    10.203 
  665000    10.330 
  666000    10.310 
  667000    10.180 
  668000    10.227 
  669000    10.316 
  670000    10.316 
  671000    10.286 
  672000    10.387 
  673000    10.422 
  674000    10.265 
  675000    10.166 
  676000    10.316 
  677000    10.272 
  678000    10.251 
  679000    10.183 
  680000    10.324 
  681000    10.325 
  682000    10.231 
  683000    10.182 
  684000    10.336 
  685000    10.229 
  686000    10.308 
  687000    10.113 
  688000    10.240 
  689000    10.317 
  690000    10.415 
  691000    10.348 
  692000    10.266 
  693000    10.142 
  694000    10.232 
  695000    10.236 
  696000    10.328 
  697000    10.264 
  698000    10.353 
  699000    10.255 
  700000    10.213 
  701000    10.253 
  702000    10.255 
  703000    10.249 
  704000    10.303 
  705000    10.249 
  706000    10.258 
  707000    10.052 
  708000    10.197 
  709000    10.290 
  710000    10.260 
  711000    10.259 
  712000    10.279 
  713000    10.240 
  714000    10.380 
  715000    10.434 
  716000    10.271 
  717000    10.248 
  718000    10.375 
  719000    10.344 
  720000    10.239 
  721000    10.293 
  722000    10.229 
  723000    10.229 
  724000    10.401 
  725000    10.264 
  726000    10.439 
  727000    10.244 
  728000    10.204 
  729000    10.247 
  730000    10.271 
  731000    10.257 
  732000    10.148 
  733000    10.093 
  734000    10.198 
  735000    10.233 
  736000    10.017 
  737000    10.106 
  738000    10.209 
  739000    10.305 
  740000    10.291 
  741000    10.295 
  742000    10.187 
  743000    10.200 
  744000    10.208 
  745000    10.051 
  746000    10.254 
  747000    10.197 
  748000    10.305 
  749000    10.273 
  750000    10.097 
  751000    10.123 
  752000    10.315 
  753000    10.048 
  754000    10.194 
  755000    10.221 
  756000    10.266 
  757000    10.212 
  758000    10.215 
  759000    10.210 
  760000    10.121 
  761000    10.240 
  762000    10.309 
  763000    10.214 
  764000    10.237 
  765000    10.238 
  766000    10.357 
  767000    10.313 
  768000    10.192 
  769000    10.192 
