       0    10.679 
    1000    10.850 
    2000    10.757 
    3000    10.707 
    4000    10.783 
    5000    10.807 
    6000    10.740 
    7000    10.860 
    8000    10.773 
    9000    10.730 
   10000    10.775 
   11000    10.775 
   12000    10.606 
   13000    10.636 
   14000    10.781 
   15000    10.749 
   16000    10.643 
   17000    10.790 
   18000    10.869 
   19000    10.763 
   20000    10.788 
   21000    10.692 
   22000    10.658 
   23000    10.774 
   24000    10.831 
   25000    10.838 
   26000    10.728 
   27000    10.766 
   28000    10.850 
   29000    10.713 
   30000    10.737 
   31000    10.702 
   32000    10.683 
   33000    10.638 
   34000    10.900 
   35000    10.776 
   36000    10.764 
   37000    10.796 
   38000    10.743 
   39000    10.768 
   40000    10.621 
   41000    10.705 
   42000    10.741 
   43000    10.707 
   44000    10.712 
   45000    10.695 
   46000    10.602 
   47000    10.795 
   48000    10.740 
   49000    10.837 
   50000    10.750 
   51000    10.714 
   52000    10.854 
   53000    10.751 
   54000    10.781 
   55000    10.715 
   56000    10.685 
   57000    10.723 
   58000    10.760 
   59000    10.703 
   60000    10.595 
   61000    10.631 
   62000    10.673 
   63000    10.738 
   64000    10.681 
   65000    10.801 
   66000    10.803 
   67000    10.802 
   68000    10.688 
   69000    10.648 
   70000    10.797 
   71000    10.684 
   72000    10.802 
   73000    10.724 
   74000    10.739 
   75000    10.639 
   76000    10.710 
   77000    10.772 
   78000    10.736 
   79000    10.739 
   80000    10.735 
   81000    10.609 
   82000    10.656 
   83000    10.704 
   84000    10.833 
   85000    10.856 
   86000    10.784 
   87000    10.768 
   88000    10.748 
   89000    10.885 
   90000    10.725 
   91000    10.691 
   92000    10.692 
   93000    10.729 
   94000    10.704 
   95000    10.749 
   96000    10.722 
   97000    10.675 
   98000    10.631 
   99000    10.739 
  100000    10.826 
  101000    10.661 
  102000    10.751 
  103000    10.799 
  104000    10.604 
  105000    10.595 
  106000    10.733 
  107000    10.660 
  108000    10.719 
  109000    10.744 
  110000    10.703 
  111000    10.794 
  112000    10.777 
  113000    10.651 
  114000    10.891 
  115000    10.702 
  116000    10.653 
  117000    10.794 
  118000    10.760 
  119000    10.774 
  120000    10.669 
  121000    10.806 
  122000    10.697 
  123000    10.661 
  124000    10.869 
  125000    10.656 
  126000    10.645 
  127000    10.720 
  128000    10.831 
  129000    10.646 
  130000    10.923 
  131000    10.672 
  132000    10.795 
  133000    10.780 
  134000    10.649 
  135000    10.555 
  136000    10.720 
  137000    10.770 
  138000    10.716 
  139000    10.874 
  140000    10.640 
  141000    10.686 
  142000    10.836 
  143000    10.785 
  144000    10.859 
  145000    10.728 
  146000    10.691 
  147000    10.754 
  148000    10.898 
  149000    10.856 
  150000    10.671 
  151000    10.873 
  152000    10.866 
  153000    10.520 
  154000    10.742 
  155000    10.731 
  156000    10.870 
  157000    10.736 
  158000    10.938 
  159000    10.727 
  160000    10.639 
  161000    10.889 
  162000    10.729 
  163000    10.780 
  164000    10.867 
  165000    10.836 
  166000    10.776 
  167000    10.720 
  168000    10.587 
  169000    10.861 
  170000    10.854 
  171000    10.617 
  172000    10.863 
  173000    10.680 
  174000    10.613 
  175000    10.765 
  176000    10.634 
  177000    10.915 
  178000    10.759 
  179000    10.741 
  180000    10.678 
  181000    10.848 
  182000    10.717 
  183000    10.834 
  184000    10.856 
  185000    10.692 
  186000    10.832 
  187000    10.823 
  188000    10.713 
  189000    10.669 
  190000    10.812 
  191000    10.853 
  192000    10.877 
  193000    10.763 
  194000    10.717 
  195000    10.719 
  196000    10.805 
  197000    10.610 
  198000    10.847 
  199000    10.875 
  200000    10.706 
  201000    10.839 
  202000    10.735 
  203000    10.801 
  204000    10.707 
  205000    10.735 
  206000    10.707 
  207000    10.888 
  208000    10.840 
  209000    10.693 
  210000    10.698 
  211000    10.783 
  212000    10.785 
  213000    10.827 
  214000    10.718 
  215000    10.707 
  216000    10.814 
  217000    10.817 
  218000    10.642 
  219000    10.776 
  220000    10.795 
  221000    10.704 
  222000    10.766 
  223000    10.714 
  224000    10.611 
  225000    10.693 
  226000    10.800 
  227000    10.752 
  228000    10.918 
  229000    10.876 
  230000    10.648 
  231000    10.740 
  232000    10.663 
  233000    10.900 
