       0    12.241 
    1000    12.147 
    2000    12.285 
    3000    12.204 
    4000    12.258 
    5000    12.329 
    6000    12.198 
    7000    12.251 
    8000    12.241 
    9000    12.029 
   10000    12.189 
   11000    12.217 
   12000    12.287 
   13000    12.205 
   14000    12.208 
   15000    12.137 
   16000    12.242 
   17000    12.258 
   18000    12.322 
   19000    12.314 
   20000    12.226 
   21000    12.293 
   22000    12.090 
   23000    12.317 
   24000    12.241 
   25000    12.107 
   26000    12.192 
   27000    12.282 
   28000    12.308 
   29000    12.054 
   30000    12.272 
   31000    12.144 
   32000    12.226 
   33000    12.306 
   34000    12.180 
   35000    12.186 
   36000    12.320 
   37000    12.264 
   38000    12.042 
   39000    12.204 
   40000    12.305 
   41000    12.192 
   42000    12.244 
   43000    12.184 
   44000    12.233 
   45000    12.181 
   46000    12.165 
   47000    12.266 
   48000    12.312 
   49000    12.163 
   50000    12.237 
   51000    12.131 
   52000    12.155 
   53000    12.225 
   54000    12.215 
   55000    12.205 
   56000    12.139 
   57000    12.122 
   58000    12.131 
   59000    12.140 
   60000    12.247 
   61000    12.144 
   62000    12.167 
   63000    12.228 
   64000    12.259 
   65000    12.085 
   66000    12.212 
   67000    12.213 
   68000    12.383 
   69000    12.188 
   70000    12.190 
   71000    12.145 
   72000    12.248 
   73000    12.188 
   74000    12.283 
   75000    12.023 
   76000    12.232 
   77000    12.235 
   78000    12.121 
   79000    12.239 
   80000    12.217 
   81000    12.210 
   82000    12.212 
   83000    12.243 
   84000    12.232 
   85000    12.199 
   86000    12.180 
   87000    12.063 
   88000    12.143 
   89000    12.209 
   90000    12.206 
   91000    12.103 
   92000    12.150 
   93000    12.183 
   94000    12.244 
   95000    12.158 
   96000    12.223 
   97000    12.275 
   98000    12.151 
   99000    12.290 
  100000    12.256 
  101000    12.149 
  102000    12.218 
  103000    12.140 
  104000    12.171 
  105000    12.222 
  106000    12.086 
  107000    12.245 
  108000    12.258 
  109000    12.148 
  110000    12.164 
  111000    12.184 
  112000    12.216 
  113000    12.201 
  114000    12.101 
  115000    12.251 
  116000    12.193 
  117000    12.220 
  118000    12.118 
  119000    12.242 
  120000    12.275 
  121000    12.107 
  122000    12.199 
  123000    12.255 
  124000    12.176 
  125000    12.163 
  126000    12.173 
  127000    12.184 
  128000    12.115 
  129000    12.209 
  130000    12.300 
  131000    12.210 
  132000    12.199 
  133000    12.165 
  134000    12.289 
  135000    12.213 
  136000    12.098 
  137000    12.209 
  138000    12.106 
  139000    12.205 
  140000    12.221 
  141000    12.230 
  142000    12.095 
  143000    12.140 
  144000    12.189 
  145000    12.130 
  146000    12.139 
  147000    12.260 
  148000    12.198 
  149000    12.124 
  150000    12.262 
  151000    12.090 
  152000    12.147 
  153000    12.140 
  154000    12.227 
  155000    12.110 
  156000    12.112 
  157000    12.097 
  158000    12.133 
  159000    12.154 
  160000    12.283 
  161000    12.204 
  162000    12.215 
  163000    12.158 
  164000    12.262 
  165000    12.081 
  166000    12.284 
  167000    12.190 
  168000    12.250 
  169000    12.227 
  170000    12.247 
  171000    12.255 
  172000    12.198 
  173000    12.288 
  174000    12.242 
  175000    12.040 
  176000    12.173 
  177000    12.245 
  178000    12.191 
  179000    12.207 
  180000    12.154 
  181000    12.201 
  182000    12.154 
  183000    12.241 
  184000    12.189 
  185000    12.194 
  186000    12.122 
  187000    12.204 
  188000    12.236 
  189000    12.320 
  190000    12.083 
  191000    12.264 
  192000    12.184 
  193000    12.261 
  194000    12.248 
  195000    12.188 
  196000    12.258 
  197000    12.182 
  198000    12.096 
  199000    12.140 
  200000    12.272 
  201000    12.140 
  202000    12.074 
  203000    12.118 
  204000    12.093 
  205000    12.206 
  206000    12.258 
  207000    12.220 
  208000    12.238 
  209000    12.209 
  210000    12.197 
  211000    12.107 
  212000    12.192 
  213000    12.154 
  214000    12.183 
  215000    12.147 
  216000    12.254 
  217000    12.167 
  218000    12.239 
  219000    12.231 
  220000    12.188 
  221000    12.291 
  222000    12.217 
  223000    12.174 
  224000    12.220 
  225000    12.301 
  226000    12.249 
  227000    12.074 
  228000    12.194 
  229000    12.180 
  230000    12.131 
  231000    12.170 
  232000    12.179 
  233000    12.117 
  234000    12.232 
  235000    12.162 
  236000    12.211 
  237000    12.196 
  238000    12.093 
  239000    12.215 
  240000    12.295 
  241000    12.182 
  242000    12.203 
  243000    12.239 
  244000    12.145 
  245000    12.223 
  246000    12.215 
  247000    12.187 
  248000    12.215 
  249000    12.235 
  250000    12.150 
  251000    12.175 
  252000    12.070 
  253000    12.300 
  254000    12.195 
  255000    12.211 
  256000    12.368 
  257000    12.256 
  258000    12.105 
  259000    12.298 
  260000    12.196 
  261000    12.197 
  262000    12.201 
  263000    12.275 
  264000    12.218 
  265000    12.100 
  266000    12.271 
  267000    12.217 
  268000    12.268 
  269000    12.196 
  270000    12.073 
  271000    12.237 
  272000    12.266 
  273000    12.109 
  274000    12.168 
  275000    12.291 
  276000    12.255 
  277000    12.142 
  278000    12.268 
  279000    12.059 
  280000    12.073 
  281000    12.185 
  282000    12.200 
  283000    12.064 
  284000    12.187 
  285000    12.312 
  286000    12.283 
  287000    12.280 
  288000    12.193 
  289000    12.173 
  290000    12.250 
  291000    12.219 
  292000    12.205 
