       0     8.676 
    1000     8.851 
    2000     8.805 
    3000     8.729 
    4000     8.800 
    5000     8.712 
    6000     8.800 
    7000     8.857 
    8000     8.785 
    9000     8.761 
   10000     8.720 
   11000     8.728 
   12000     8.711 
   13000     8.645 
   14000     8.849 
   15000     8.700 
   16000     8.764 
   17000     8.614 
   18000     8.733 
   19000     8.732 
   20000     8.754 
   21000     8.807 
   22000     8.800 
   23000     8.729 
   24000     8.887 
   25000     8.747 
   26000     8.658 
   27000     8.824 
   28000     8.929 
   29000     8.801 
   30000     8.812 
   31000     8.686 
   32000     8.665 
   33000     8.746 
   34000     8.612 
   35000     8.913 
   36000     8.720 
   37000     8.703 
   38000     8.800 
   39000     8.792 
   40000     8.774 
   41000     8.825 
   42000     8.764 
   43000     8.784 
   44000     8.759 
   45000     8.648 
   46000     8.725 
   47000     8.702 
   48000     8.809 
   49000     8.932 
   50000     8.763 
   51000     8.727 
   52000     8.750 
   53000     8.798 
   54000     8.871 
   55000     8.787 
   56000     8.853 
   57000     8.747 
   58000     8.606 
   59000     8.735 
   60000     8.751 
   61000     8.750 
   62000     8.780 
   63000     8.720 
   64000     8.856 
   65000     8.753 
   66000     8.716 
   67000     8.679 
   68000     8.857 
   69000     8.726 
   70000     8.652 
   71000     8.781 
   72000     8.770 
   73000     8.657 
   74000     8.863 
   75000     8.789 
   76000     8.830 
   77000     8.898 
   78000     8.780 
   79000     8.857 
   80000     8.824 
   81000     8.744 
   82000     8.819 
   83000     8.711 
   84000     8.623 
   85000     8.806 
   86000     8.646 
   87000     8.705 
   88000     8.766 
   89000     8.703 
   90000     8.735 
   91000     8.772 
   92000     8.709 
   93000     8.810 
   94000     8.705 
   95000     8.924 
   96000     8.725 
   97000     8.798 
   98000     8.665 
   99000     8.791 
  100000     8.706 
  101000     8.746 
  102000     8.804 
  103000     8.690 
  104000     8.820 
  105000     8.688 
  106000     8.906 
  107000     8.868 
  108000     8.648 
  109000     8.764 
  110000     8.790 
  111000     8.770 
  112000     8.732 
  113000     8.766 
  114000     8.709 
  115000     8.699 
  116000     8.705 
  117000     8.622 
  118000     8.745 
  119000     8.708 
  120000     8.743 
  121000     8.742 
  122000     8.765 
  123000     8.651 
  124000     8.774 
  125000     8.764 
  126000     8.887 
  127000     8.890 
  128000     8.922 
  129000     8.621 
  130000     8.675 
  131000     8.782 
  132000     8.675 
  133000     8.677 
  134000     8.835 
  135000     8.832 
  136000     8.824 
  137000     8.776 
  138000     8.821 
  139000     8.778 
  140000     8.785 
  141000     8.713 
  142000     8.606 
  143000     8.708 
  144000     8.781 
  145000     8.796 
  146000     8.607 
  147000     8.749 
  148000     8.682 
  149000     8.926 
  150000     8.928 
  151000     8.800 
  152000     8.785 
  153000     8.767 
  154000     8.700 
  155000     8.707 
  156000     8.860 
  157000     8.882 
  158000     8.775 
  159000     8.784 
  160000     8.771 
  161000     8.782 
  162000     8.756 
  163000     9.020 
  164000     8.682 
  165000     8.751 
  166000     8.784 
  167000     8.600 
  168000     8.649 
  169000     8.672 
  170000     8.665 
  171000     8.728 
  172000     8.698 
  173000     8.820 
  174000     8.720 
  175000     8.726 
  176000     8.742 
  177000     8.643 
  178000     8.788 
  179000     8.862 
  180000     8.938 
  181000     8.824 
  182000     8.763 
  183000     8.822 
  184000     8.755 
  185000     8.783 
  186000     8.777 
  187000     8.813 
  188000     8.670 
  189000     8.752 
  190000     8.666 
  191000     8.683 
  192000     8.678 
  193000     8.759 
  194000     8.672 
  195000     8.703 
  196000     8.841 
  197000     8.628 
  198000     8.876 
  199000     8.694 
  200000     8.744 
  201000     8.780 
  202000     8.925 
  203000     8.646 
  204000     8.727 
  205000     8.748 
  206000     8.656 
  207000     8.770 
  208000     8.686 
  209000     8.775 
  210000     8.740 
  211000     8.626 
  212000     8.815 
  213000     8.822 
  214000     8.805 
  215000     8.764 
  216000     8.698 
  217000     8.672 
  218000     8.734 
  219000     8.751 
  220000     8.771 
  221000     8.759 
  222000     8.806 
  223000     8.733 
  224000     8.722 
  225000     8.805 
  226000     8.788 
  227000     8.890 
  228000     8.842 
  229000     8.773 
  230000     8.714 
  231000     8.741 
  232000     8.787 
  233000     8.729 
  234000     8.684 
  235000     8.717 
  236000     8.801 
  237000     8.691 
  238000     8.693 
  239000     8.637 
  240000     8.831 
  241000     8.721 
  242000     8.787 
  243000     8.723 
  244000     8.635 
  245000     8.803 
  246000     8.706 
  247000     8.817 
  248000     8.686 
  249000     8.740 
  250000     8.831 
  251000     8.711 
  252000     8.821 
  253000     8.895 
  254000     8.713 
  255000     8.721 
  256000     8.705 
  257000     8.838 
  258000     8.701 
  259000     8.798 
  260000     8.667 
  261000     8.823 
  262000     8.680 
  263000     8.876 
  264000     8.892 
  265000     8.750 
  266000     8.680 
  267000     8.743 
  268000     8.713 
  269000     8.666 
  270000     8.750 
  271000     8.765 
  272000     8.689 
  273000     8.729 
  274000     8.711 
  275000     8.811 
  276000     8.847 
  277000     8.758 
  278000     8.799 
  279000     8.753 
  280000     8.798 
  281000     8.653 
  282000     8.903 
  283000     8.799 
  284000     8.713 
  285000     8.781 
  286000     8.692 
  287000     8.693 
  288000     8.774 
  289000     8.772 
  290000     8.582 
  291000     8.764 
  292000     8.690 
  293000     8.732 
  294000     8.754 
  295000     8.726 
  296000     8.830 
  297000     8.831 
  298000     8.926 
  299000     8.725 
  300000     8.788 
  301000     8.789 
  302000     8.814 
  303000     8.739 
  304000     8.861 
  305000     8.688 
  306000     8.737 
  307000     8.799 
  308000     8.749 
  309000     8.735 
  310000     8.715 
  311000     8.699 
  312000     8.650 
  313000     8.708 
  314000     8.773 
  315000     8.765 
  316000     8.781 
  317000     8.715 
  318000     8.711 
  319000     8.713 
  320000     8.832 
  321000     8.704 
  322000     8.818 
  323000     8.784 
  324000     8.844 
  325000     8.762 
  326000     8.809 
  327000     8.723 
  328000     8.630 
  329000     8.614 
  330000     8.667 
  331000     8.772 
  332000     8.674 
  333000     8.918 
  334000     8.902 
  335000     8.667 
  336000     8.656 
  337000     8.804 
  338000     8.776 
  339000     8.879 
  340000     8.742 
  341000     8.841 
  342000     8.737 
  343000     8.824 
  344000     8.740 
  345000     8.782 
  346000     8.799 
  347000     8.851 
  348000     8.784 
  349000     8.932 
  350000     8.776 
  351000     8.766 
  352000     8.664 
  353000     8.884 
  354000     8.834 
  355000     8.808 
  356000     8.805 
  357000     8.671 
  358000     8.718 
  359000     8.717 
  360000     8.807 
  361000     8.819 
  362000     8.675 
  363000     8.883 
  364000     8.801 
  365000     8.617 
  366000     8.621 
  367000     8.799 
  368000     8.737 
  369000     8.787 
  370000     8.759 
  371000     8.753 
  372000     8.881 
  373000     8.715 
  374000     8.661 
  375000     8.847 
  376000     8.791 
  377000     8.814 
  378000     8.811 
  379000     8.682 
  380000     8.751 
  381000     8.650 
  382000     8.554 
  383000     8.595 
  384000     8.808 
  385000     8.738 
  386000     8.813 
  387000     8.675 
