       0    11.472 
    1000    11.434 
    2000    11.476 
    3000    11.544 
    4000    11.477 
    5000    11.531 
    6000    11.542 
    7000    11.449 
    8000    11.551 
    9000    11.502 
   10000    11.376 
   11000    11.454 
   12000    11.456 
   13000    11.377 
   14000    11.508 
   15000    11.367 
   16000    11.432 
   17000    11.451 
   18000    11.474 
   19000    11.543 
   20000    11.417 
   21000    11.517 
   22000    11.360 
   23000    11.481 
   24000    11.568 
   25000    11.338 
   26000    11.445 
   27000    11.400 
   28000    11.629 
   29000    11.508 
   30000    11.608 
   31000    11.489 
   32000    11.436 
   33000    11.430 
   34000    11.438 
   35000    11.429 
   36000    11.501 
   37000    11.474 
   38000    11.440 
   39000    11.444 
   40000    11.363 
   41000    11.489 
   42000    11.376 
   43000    11.615 
   44000    11.401 
   45000    11.512 
   46000    11.506 
   47000    11.473 
   48000    11.361 
   49000    11.525 
   50000    11.376 
   51000    11.469 
   52000    11.435 
   53000    11.568 
   54000    11.398 
   55000    11.355 
   56000    11.401 
   57000    11.506 
   58000    11.413 
   59000    11.536 
   60000    11.537 
   61000    11.317 
   62000    11.459 
   63000    11.274 
   64000    11.577 
   65000    11.447 
   66000    11.681 
   67000    11.471 
   68000    11.602 
   69000    11.470 
   70000    11.289 
   71000    11.449 
   72000    11.474 
   73000    11.442 
   74000    11.441 
   75000    11.563 
   76000    11.525 
   77000    11.574 
   78000    11.377 
   79000    11.533 
   80000    11.504 
   81000    11.478 
   82000    11.553 
   83000    11.579 
   84000    11.503 
   85000    11.459 
   86000    11.458 
   87000    11.460 
   88000    11.467 
   89000    11.460 
   90000    11.516 
   91000    11.363 
   92000    11.288 
   93000    11.503 
   94000    11.591 
   95000    11.615 
   96000    11.488 
   97000    11.418 
   98000    11.497 
   99000    11.312 
  100000    11.479 
  101000    11.505 
  102000    11.569 
  103000    11.529 
  104000    11.400 
  105000    11.486 
  106000    11.396 
  107000    11.479 
  108000    11.470 
  109000    11.494 
  110000    11.465 
  111000    11.471 
  112000    11.545 
  113000    11.547 
  114000    11.415 
  115000    11.404 
  116000    11.540 
  117000    11.482 
  118000    11.451 
  119000    11.425 
  120000    11.475 
  121000    11.618 
  122000    11.476 
  123000    11.458 
  124000    11.457 
  125000    11.443 
  126000    11.491 
  127000    11.442 
  128000    11.367 
  129000    11.491 
  130000    11.526 
  131000    11.353 
  132000    11.542 
  133000    11.491 
  134000    11.553 
  135000    11.422 
  136000    11.383 
  137000    11.468 
  138000    11.442 
  139000    11.440 
  140000    11.535 
  141000    11.512 
  142000    11.332 
  143000    11.438 
  144000    11.511 
  145000    11.487 
  146000    11.407 
  147000    11.610 
  148000    11.623 
  149000    11.517 
  150000    11.507 
  151000    11.489 
  152000    11.533 
  153000    11.439 
  154000    11.551 
  155000    11.428 
  156000    11.342 
  157000    11.548 
  158000    11.456 
  159000    11.567 
  160000    11.541 
  161000    11.391 
  162000    11.449 
  163000    11.334 
  164000    11.547 
  165000    11.413 
  166000    11.569 
  167000    11.272 
  168000    11.531 
  169000    11.451 
  170000    11.450 
  171000    11.503 
  172000    11.556 
  173000    11.627 
  174000    11.606 
  175000    11.511 
  176000    11.456 
  177000    11.380 
  178000    11.439 
  179000    11.375 
  180000    11.465 
  181000    11.510 
  182000    11.399 
  183000    11.537 
  184000    11.612 
  185000    11.413 
  186000    11.455 
  187000    11.462 
  188000    11.499 
  189000    11.457 
  190000    11.547 
  191000    11.513 
  192000    11.382 
  193000    11.590 
  194000    11.438 
  195000    11.595 
  196000    11.481 
  197000    11.380 
  198000    11.583 
  199000    11.653 
  200000    11.576 
  201000    11.386 
  202000    11.466 
  203000    11.326 
  204000    11.496 
  205000    11.526 
  206000    11.443 
  207000    11.415 
  208000    11.461 
  209000    11.576 
  210000    11.427 
  211000    11.575 
  212000    11.631 
  213000    11.474 
  214000    11.525 
  215000    11.547 
  216000    11.374 
  217000    11.486 
  218000    11.395 
  219000    11.486 
  220000    11.483 
  221000    11.470 
  222000    11.345 
  223000    11.501 
  224000    11.525 
  225000    11.544 
  226000    11.512 
  227000    11.509 
  228000    11.489 
  229000    11.543 
  230000    11.454 
  231000    11.400 
  232000    11.528 
  233000    11.625 
  234000    11.579 
  235000    11.461 
  236000    11.584 
  237000    11.556 
  238000    11.420 
  239000    11.479 
  240000    11.525 
  241000    11.548 
  242000    11.489 
  243000    11.456 
  244000    11.469 
  245000    11.437 
  246000    11.519 
  247000    11.505 
  248000    11.438 
  249000    11.443 
  250000    11.500 
  251000    11.553 
  252000    11.457 
  253000    11.623 
  254000    11.592 
  255000    11.394 
  256000    11.500 
  257000    11.655 
  258000    11.402 
  259000    11.431 
  260000    11.518 
  261000    11.474 
  262000    11.457 
  263000    11.408 
  264000    11.543 
  265000    11.257 
  266000    11.459 
  267000    11.540 
  268000    11.483 
  269000    11.342 
  270000    11.415 
  271000    11.455 
  272000    11.348 
  273000    11.607 
  274000    11.563 
  275000    11.584 
  276000    11.339 
  277000    11.495 
  278000    11.518 
  279000    11.374 
  280000    11.521 
  281000    11.564 
  282000    11.311 
  283000    11.523 
  284000    11.317 
  285000    11.510 
  286000    11.482 
  287000    11.558 
  288000    11.510 
  289000    11.498 
  290000    11.488 
  291000    11.560 
  292000    11.486 
  293000    11.433 
  294000    11.561 
  295000    11.423 
  296000    11.570 
  297000    11.584 
  298000    11.432 
  299000    11.497 
  300000    11.563 
  301000    11.467 
  302000    11.441 
  303000    11.564 
  304000    11.529 
  305000    11.533 
  306000    11.443 
  307000    11.572 
  308000    11.400 
  309000    11.483 
  310000    11.477 
  311000    11.611 
  312000    11.360 
  313000    11.469 
  314000    11.420 
  315000    11.412 
  316000    11.526 
  317000    11.482 
  318000    11.574 
  319000    11.468 
  320000    11.548 
  321000    11.565 
  322000    11.406 
  323000    11.543 
  324000    11.582 
  325000    11.493 
  326000    11.543 
  327000    11.399 
  328000    11.527 
  329000    11.483 
  330000    11.465 
  331000    11.546 
  332000    11.463 
  333000    11.534 
  334000    11.395 
  335000    11.378 
  336000    11.433 
  337000    11.483 
  338000    11.497 
  339000    11.434 
  340000    11.540 
  341000    11.507 
  342000    11.450 
  343000    11.512 
  344000    11.423 
  345000    11.394 
  346000    11.577 
  347000    11.511 
  348000    11.502 
  349000    11.578 
  350000    11.600 
  351000    11.545 
  352000    11.583 
  353000    11.551 
  354000    11.467 
  355000    11.499 
  356000    11.558 
  357000    11.446 
  358000    11.536 
  359000    11.595 
  360000    11.525 
  361000    11.563 
  362000    11.561 
  363000    11.526 
  364000    11.437 
  365000    11.628 
  366000    11.539 
  367000    11.471 
  368000    11.523 
  369000    11.462 
  370000    11.481 
  371000    11.521 
  372000    11.596 
  373000    11.566 
  374000    11.510 
  375000    11.403 
  376000    11.525 
  377000    11.375 
  378000    11.409 
  379000    11.568 
  380000    11.536 
  381000    11.547 
  382000    11.451 
  383000    11.571 
  384000    11.431 
  385000    11.353 
  386000    11.443 
  387000    11.486 
  388000    11.271 
  389000    11.362 
  390000    11.447 
  391000    11.405 
  392000    11.455 
  393000    11.590 
  394000    11.469 
  395000    11.451 
  396000    11.508 
  397000    11.492 
  398000    11.443 
  399000    11.369 
  400000    11.584 
  401000    11.391 
  402000    11.487 
  403000    11.468 
  404000    11.574 
  405000    11.361 
  406000    11.454 
  407000    11.608 
  408000    11.625 
  409000    11.452 
  410000    11.515 
  411000    11.444 
  412000    11.525 
  413000    11.440 
  414000    11.539 
  415000    11.451 
  416000    11.478 
  417000    11.492 
  418000    11.669 
  419000    11.400 
  420000    11.519 
  421000    11.305 
  422000    11.555 
  423000    11.410 
  424000    11.445 
  425000    11.420 
  426000    11.513 
  427000    11.553 
  428000    11.445 
  429000    11.587 
  430000    11.492 
  431000    11.516 
  432000    11.496 
  433000    11.481 
  434000    11.497 
  435000    11.502 
  436000    11.489 
  437000    11.447 
  438000    11.509 
  439000    11.289 
  440000    11.466 
  441000    11.439 
  442000    11.376 
  443000    11.529 
  444000    11.507 
  445000    11.624 
  446000    11.475 
  447000    11.435 
  448000    11.496 
  449000    11.480 
  450000    11.500 
  451000    11.479 
  452000    11.667 
  453000    11.511 
  454000    11.443 
  455000    11.358 
  456000    11.507 
  457000    11.560 
  458000    11.487 
  459000    11.398 
  460000    11.530 
  461000    11.470 
  462000    11.417 
  463000    11.404 
  464000    11.601 
  465000    11.433 
  466000    11.553 
  467000    11.448 
  468000    11.437 
  469000    11.441 
  470000    11.364 
  471000    11.357 
  472000    11.523 
  473000    11.434 
  474000    11.413 
  475000    11.466 
  476000    11.591 
  477000    11.618 
  478000    11.507 
  479000    11.540 
  480000    11.427 
  481000    11.463 
  482000    11.374 
  483000    11.426 
  484000    11.445 
  485000    11.370 
  486000    11.495 
  487000    11.418 
  488000    11.418 
  489000    11.359 
  490000    11.498 
  491000    11.423 
  492000    11.468 
  493000    11.432 
  494000    11.375 
  495000    11.433 
  496000    11.531 
  497000    11.578 
  498000    11.508 
  499000    11.594 
  500000    11.467 
  501000    11.524 
  502000    11.411 
  503000    11.522 
  504000    11.498 
  505000    11.551 
  506000    11.509 
  507000    11.433 
  508000    11.381 
  509000    11.456 
  510000    11.461 
  511000    11.457 
  512000    11.584 
  513000    11.483 
  514000    11.430 
  515000    11.402 
  516000    11.458 
  517000    11.395 
  518000    11.416 
  519000    11.468 
  520000    11.419 
  521000    11.498 
  522000    11.429 
  523000    11.510 
  524000    11.510 
  525000    11.435 
  526000    11.622 
  527000    11.512 
  528000    11.471 
  529000    11.400 
  530000    11.409 
  531000    11.610 
  532000    11.440 
  533000    11.399 
  534000    11.343 
  535000    11.453 
  536000    11.547 
  537000    11.517 
  538000    11.381 
  539000    11.447 
  540000    11.431 
  541000    11.496 
  542000    11.475 
  543000    11.505 
  544000    11.400 
  545000    11.545 
  546000    11.517 
  547000    11.418 
  548000    11.533 
  549000    11.426 
  550000    11.452 
  551000    11.656 
  552000    11.510 
  553000    11.425 
  554000    11.490 
  555000    11.261 
  556000    11.395 
  557000    11.544 
  558000    11.528 
  559000    11.461 
  560000    11.464 
  561000    11.495 
  562000    11.417 
  563000    11.529 
  564000    11.463 
  565000    11.410 
  566000    11.585 
  567000    11.436 
  568000    11.378 
  569000    11.295 
  570000    11.457 
  571000    11.454 
  572000    11.369 
  573000    11.350 
  574000    11.541 
  575000    11.490 
  576000    11.281 
  577000    11.555 
  578000    11.490 
  579000    11.531 
  580000    11.493 
  581000    11.494 
  582000    11.655 
  583000    11.464 
  584000    11.475 
  585000    11.567 
  586000    11.407 
  587000    11.421 
  588000    11.548 
  589000    11.401 
  590000    11.555 
  591000    11.547 
  592000    11.460 
  593000    11.450 
  594000    11.522 
  595000    11.520 
  596000    11.480 
  597000    11.520 
  598000    11.504 
  599000    11.582 
  600000    11.459 
  601000    11.478 
  602000    11.475 
  603000    11.386 
  604000    11.508 
  605000    11.404 
  606000    11.352 
  607000    11.599 
  608000    11.482 
  609000    11.428 
  610000    11.546 
  611000    11.568 
  612000    11.524 
  613000    11.590 
  614000    11.382 
  615000    11.434 
  616000    11.484 
  617000    11.478 
  618000    11.594 
  619000    11.466 
